game_id,root_id,root_depth,root_node_id,root_player,num_simulations,model_root_value_controller,model_root_prior_json,normalized_root_prior_json,valid_action_mask_json,mcts_root_value_controller,mcts_root_prior_json,best_action_index,best_action_mcts_prob,best_action_model_prob,best_action_repr,best_action_json,phase,cycle_label,sim_time,slo_violations,total_lateness,total_cost
1000,0,0,0,adversary,4000,-24.850048065185547,"[0.19027212262153625, 0.18553300201892853, 0.1544647216796875, 0.15163421630859375, 0.15599018335342407, 0.16210569441318512]","[0.1902721339626392, 0.18553301307755787, 0.15446473088650292, 0.15163422534669788, 0.1559901926511641, 0.16210570407543803]","[true, true, true, true, true, true]",-13.354305441093922,"[0.011, 0.0125, 0.0135, 0.02075, 0.0325, 0.90975]",5,0.90975,0.16210569441318512,"AdversaryAction(requests=[AdversaryRequestSpec(prefill_tokens=3072, decode_tokens=5000, prefill_slo=0.3874467952163693, decode_slo=0.05), AdversaryRequestSpec(prefill_tokens=3072, decode_tokens=5000, prefill_slo=0.3874467952163693, decode_slo=0.05), AdversaryRequestSpec(prefill_tokens=3072, decode_tokens=5000, prefill_slo=0.3874467952163693, decode_slo=0.05), AdversaryRequestSpec(prefill_tokens=3072, decode_tokens=5000, prefill_slo=0.3874467952163693, decode_slo=0.05), AdversaryRequestSpec(prefill_tokens=3072, decode_tokens=5000, prefill_slo=0.3874467952163693, decode_slo=0.05), AdversaryRequestSpec(prefill_tokens=3072, decode_tokens=5000, prefill_slo=0.3874467952163693, decode_slo=0.05)], stop_decode_ids=[])","{""type"": ""adversary"", ""requests"": [{""prefill_tokens"": 3072, ""decode_tokens"": 5000, ""prefill_slo"": 0.3874467952163693, ""decode_slo"": 0.05}, {""prefill_tokens"": 3072, ""decode_tokens"": 5000, ""prefill_slo"": 0.3874467952163693, ""decode_slo"": 0.05}, {""prefill_tokens"": 3072, ""decode_tokens"": 5000, ""prefill_slo"": 0.3874467952163693, ""decode_slo"": 0.05}, {""prefill_tokens"": 3072, ""decode_tokens"": 5000, ""prefill_slo"": 0.3874467952163693, ""decode_slo"": 0.05}, {""prefill_tokens"": 3072, ""decode_tokens"": 5000, ""prefill_slo"": 0.3874467952163693, ""decode_slo"": 0.05}, {""prefill_tokens"": 3072, ""decode_tokens"": 5000, ""prefill_slo"": 0.3874467952163693, ""decode_slo"": 0.05}], ""stop_decode_ids"": []}",train_root,,0.0,0,0.0,0.0
1000,1,1,37509,controller,8000,-24.686758041381836,"[0.03608426824212074, 0.02339993417263031, 0.03447521850466728, 0.03875860199332237, 0.03509676083922386, 0.03697516769170761, 0.03091447427868843, 0.037099797278642654, 0.049412116408348083, 0.05393613502383232, 0.05520046874880791, 0.04784401133656502, 0.043877460062503815, 0.030209993943572044, 0.03948399797081947, 0.03429573029279709, 0.03874209150671959, 0.048083435744047165, 0.0466909222304821, 0.04298471659421921, 0.06068231165409088, 0.056792039424180984, 0.044537000358104706, 0.03442329540848732]","[0.03608427005684989, 0.02339993534944626, 0.034475220238475025, 0.03875860394254756, 0.03509676260428985, 0.03697516955124135, 0.030914475833421287, 0.037099799144444195, 0.04941211889335365, 0.05393613773635722, 0.05520047152491794, 0.04784401374270836, 0.04387746226916365, 0.03020999546287558, 0.03948399995652586, 0.034295732017578115, 0.038742093455114444, 0.0480834381622315, 0.04669092457863495, 0.042984718755981706, 0.06068231470589059, 0.056792042280333375, 0.044537002597933764, 0.03442329713968378]","[true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true]",-13.025137492234842,"[0.0074375, 0.0074375, 0.0074375, 0.0074375, 0.0135625, 0.0135625, 0.0135625, 0.0135625, 0.01503125, 0.01503125, 0.01503125, 0.01503125, 0.1706875, 0.1706875, 0.1706875, 0.1706875, 0.01265625, 0.01265625, 0.01265625, 0.01265625, 0.030625, 0.030625, 0.030625, 0.030625]",12,0.1706875,0.043877460062503815,"ControllerAction(token_budget=2048, selected_request_ids=[0], token_allocations={0: 2048}, prefill_allocations={0: 2048}, decode_allocations={}, heuristic='SJF', strategy='Fixed', mapping=None)","{""type"": ""controller"", ""token_budget"": 2048, ""selected_request_ids"": [0], ""token_allocations"": {""0"": 2048}, ""prefill_allocations"": {""0"": 2048}, ""decode_allocations"": {}, ""heuristic"": ""SJF"", ""strategy"": ""Fixed""}",train_root,,0.0,0,0.0,0.0
1000,2,3,112393,controller,8000,-24.610252380371094,"[0.036970850080251694, 0.024422602728009224, 0.0331227071583271, 0.04046350717544556, 0.03750355541706085, 0.03966253995895386, 0.031290289014577866, 0.035434018820524216, 0.051570694893598557, 0.04961308464407921, 0.05179942026734352, 0.04792872816324234, 0.043822526931762695, 0.029425939545035362, 0.0401812419295311, 0.03573182225227356, 0.03964552283287048, 0.04566587135195732, 0.04878651723265648, 0.04110764339566231, 0.060534488409757614, 0.055323611944913864, 0.04417729005217552, 0.03581549599766731]","[0.03697085118206892, 0.024422603455859525, 0.03312270814546073, 0.04046350838135208, 0.037503556534753936, 0.039662541140989695, 0.031290289947101174, 0.0354340198765403, 0.05157069643052508, 0.04961308612266439, 0.05179942181108659, 0.04792872959162979, 0.04382252823777581, 0.029425940421996727, 0.04018124312702546, 0.03573182331716488, 0.03964552401439917, 0.04566587271290638, 0.048786518686608035, 0.041107644620765584, 0.06053449021382601, 0.05532361359368603, 0.044177291368761404, 0.035815497065052306]","[true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true]",-12.636753948889364,"[0.013875, 0.013875, 0.01425, 0.01425, 0.001875, 0.001875, 0.001875, 0.001875, 0.0029375, 0.0029375, 0.0030625, 0.0030625, 0.002875, 0.002875, 0.0141875, 0.0141875, 0.014875, 0.014875, 0.015625, 0.015625, 0.39925, 0.39925, 0.0153125, 0.0153125]",20,0.39925,0.060534488409757614,"ControllerAction(token_budget=3072, selected_request_ids=[0, 1], token_allocations={0: 1024, 1: 2048}, prefill_allocations={0: 1024, 1: 2048}, decode_allocations={}, heuristic='SJF', strategy='Fixed', mapping=None)","{""type"": ""controller"", ""token_budget"": 3072, ""selected_request_ids"": [0, 1], ""token_allocations"": {""0"": 1024, ""1"": 2048}, ""prefill_allocations"": {""0"": 1024, ""1"": 2048}, ""decode_allocations"": {}, ""heuristic"": ""SJF"", ""strategy"": ""Fixed""}",train_root,,0.0820234081948093,0,0.0,0.0
1000,3,5,185606,controller,8000,-24.641611099243164,"[0.03668379783630371, 0.025594336912035942, 0.03310910239815712, 0.04046883434057236, 0.038507118821144104, 0.04117671027779579, 0.03171093016862869, 0.03656451031565666, 0.05201638862490654, 0.04827900603413582, 0.05126432701945305, 0.04676663875579834, 0.04124216362833977, 0.03087490051984787, 0.04008680582046509, 0.03377431631088257, 0.04066647216677666, 0.044304799288511276, 0.05122429132461548, 0.03867251053452492, 0.06262065470218658, 0.054663754999637604, 0.042856551706790924, 0.03687109798192978]","[0.036683797084685846, 0.02559433638763111, 0.033109101719781535, 0.04046883351140252, 0.03850711803216804, 0.041176709434122216, 0.031710929518900394, 0.03656450956648289, 0.05201638755913775, 0.04827900504494262, 0.05126432596909332, 0.04676663779759218, 0.04124216278332511, 0.030874899887249063, 0.04008680499912267, 0.03377431561887735, 0.0406664713335574, 0.04430479838074598, 0.051224290275076044, 0.038672509742160126, 0.06262065341914597, 0.054663753879626666, 0.042856550828698915, 0.0368710972264743]","[true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true]",-12.646853770774726,"[0.014875, 0.014875, 0.016, 0.016, 0.002, 0.002, 0.0058125, 0.0058125, 0.0031875, 0.0031875, 0.0029375, 0.0029375, 0.002875, 0.002875, 0.0021875, 0.0021875, 0.0154375, 0.0154375, 0.0156875, 0.0156875, 0.403, 0.403, 0.016, 0.016]",20,0.403,0.06262065470218658,"ControllerAction(token_budget=3073, selected_request_ids=[0, 1, 2], token_allocations={0: 1, 1: 1024, 2: 2048}, prefill_allocations={1: 1024, 2: 2048}, decode_allocations={0: 1}, heuristic='SJF', strategy='Fixed', mapping=None)","{""type"": ""controller"", ""token_budget"": 3073, ""selected_request_ids"": [0, 1, 2], ""token_allocations"": {""0"": 1, ""1"": 1024, ""2"": 2048}, ""prefill_allocations"": {""1"": 1024, ""2"": 2048}, ""decode_allocations"": {""0"": 1}, ""heuristic"": ""SJF"", ""strategy"": ""Fixed""}",train_root,,0.21032549101199907,0,0.0,0.0
1000,4,7,259005,controller,8000,-24.67276382446289,"[0.03637595847249031, 0.026806775480508804, 0.033086568117141724, 0.04045670107007027, 0.03942418470978737, 0.042691443115472794, 0.03212989866733551, 0.03766800835728645, 0.05245321989059448, 0.04688737913966179, 0.050743069499731064, 0.04560505971312523, 0.03872019797563553, 0.032412342727184296, 0.03989863023161888, 0.03181660175323486, 0.04169323667883873, 0.042964525520801544, 0.05379500612616539, 0.03628328815102577, 0.06480669230222702, 0.05391303822398186, 0.04150405153632164, 0.037864185869693756]","[0.03637595616880337, 0.02680677378283756, 0.033086566021771645, 0.040456698507950174, 0.03942418221305647, 0.042691440411826646, 0.032129896632551246, 0.03766800597177408, 0.05245321656873568, 0.0468873761702873, 0.05074306628617597, 0.04560505682495994, 0.03872019552348806, 0.03241234067451287, 0.03989862770484138, 0.031816599738291665, 0.041693234038408925, 0.042964522799861106, 0.05379500271933136, 0.036283285853207635, 0.06480668819802367, 0.05391303480967286, 0.04150404890787292, 0.037864183471757476]","[true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true]",-12.650509322789324,"[0.0146875, 0.0146875, 0.015375, 0.015375, 0.003125, 0.003125, 0.407375, 0.407375, 0.002125, 0.002125, 0.0020625, 0.0020625, 0.0015, 0.0015, 0.0014375, 0.0014375, 0.001875, 0.001875, 0.0020625, 0.0020625, 0.0465625, 0.0465625, 0.0018125, 0.0018125]",6,0.407375,0.03212989866733551,"ControllerAction(token_budget=1026, selected_request_ids=[0, 1, 3], token_allocations={0: 1, 1: 1, 3: 1024}, prefill_allocations={3: 1024}, decode_allocations={0: 1, 1: 1}, heuristic='LST', strategy='Fixed', mapping=None)","{""type"": ""controller"", ""token_budget"": 1026, ""selected_request_ids"": [0, 1, 3], ""token_allocations"": {""0"": 1, ""1"": 1, ""3"": 1024}, ""prefill_allocations"": {""3"": 1024}, ""decode_allocations"": {""0"": 1, ""1"": 1}, ""heuristic"": ""LST"", ""strategy"": ""Fixed""}",train_root,,0.34113615740390735,1,0.08081066639190826,1.0808106663919084
1000,5,9,332771,controller,8000,-24.68007469177246,"[0.03648275509476662, 0.02709726057946682, 0.03331930190324783, 0.04064749926328659, 0.03925682604312897, 0.04304566606879234, 0.032297130674123764, 0.03781791776418686, 0.052683986723423004, 0.04631064459681511, 0.05115482583642006, 0.045403264462947845, 0.0379459522664547, 0.033208999782800674, 0.039407942444086075, 0.031061045825481415, 0.04212242364883423, 0.04278920963406563, 0.054762374609708786, 0.03544362261891365, 0.06577648222446442, 0.05332145467400551, 0.04099544137716293, 0.0376480333507061]","[0.03648275285227067, 0.027097258913871748, 0.03331929985520077, 0.04064749676479512, 0.039256823630118405, 0.043045663422892066, 0.032297128688906794, 0.03781791543962209, 0.05268398348508132, 0.046310641750225465, 0.05115482269207174, 0.0454032616721324, 0.03794594993401999, 0.03320899774153358, 0.0394079400217868, 0.031061043916243224, 0.04212242105968316, 0.04278920700392903, 0.05476237124361424, 0.035443620440290355, 0.06577647818136256, 0.053321451396480396, 0.040995438857284405, 0.03764803103658366]","[true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true]",-13.884188330298562,"[0.001875, 0.001875, 0.00225, 0.00225, 0.210875, 0.210875, 0.0020625, 0.0020625, 0.0235, 0.0235, 0.0166875, 0.0166875, 0.006, 0.006, 0.0023125, 0.0023125, 0.0215625, 0.0215625, 0.0224375, 0.0224375, 0.17025, 0.17025, 0.0201875, 0.0201875]",4,0.210875,0.03925682604312897,"ControllerAction(token_budget=1026, selected_request_ids=[0, 1, 2], token_allocations={0: 1, 1: 1, 2: 1024}, prefill_allocations={2: 1024}, decode_allocations={0: 1, 1: 1}, heuristic='SJF', strategy='Fixed', mapping=None)","{""type"": ""controller"", ""token_budget"": 1026, ""selected_request_ids"": [0, 1, 2], ""token_allocations"": {""0"": 1, ""1"": 1, ""2"": 1024}, ""prefill_allocations"": {""2"": 1024}, ""decode_allocations"": {""0"": 1, ""1"": 1}, ""heuristic"": ""SJF"", ""strategy"": ""Fixed""}",train_root,,0.38468684580000345,1,0.08081066639190826,1.0808106663919084
1000,6,11,406904,controller,8000,-24.654848098754883,"[0.03549975901842117, 0.027529055252671242, 0.034989092499017715, 0.039576977491378784, 0.03852091357111931, 0.042847782373428345, 0.03293570503592491, 0.0392417311668396, 0.05180373042821884, 0.04512705281376839, 0.05260154977440834, 0.044526685029268265, 0.03488670289516449, 0.03440342843532562, 0.040539056062698364, 0.029581960290670395, 0.043317582458257675, 0.04279496893286705, 0.05408003181219101, 0.03501233085989952, 0.06808669120073318, 0.05503758788108826, 0.039662688970565796, 0.03739691898226738]","[0.035499759613532265, 0.027529055714163, 0.03498909308556809, 0.03957697815483958, 0.03852091421687645, 0.04284778309172028, 0.0329357055880527, 0.03924173182468039, 0.05180373129664656, 0.04512705357026957, 0.05260155065621055, 0.044526685775705, 0.03488670347999843, 0.03440342901205804, 0.040539056742287256, 0.029581960786576655, 0.043317583184425246, 0.04279496965027363, 0.054080032718778204, 0.03501233144683946, 0.0680866923421253, 0.055037588803727736, 0.03966268963546344, 0.037396919609182094]","[true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true]",-13.781356884179525,"[0.0026875, 0.0026875, 0.023625, 0.023625, 0.2165625, 0.2165625, 0.02425, 0.02425, 0.0236875, 0.0236875, 0.0240625, 0.0240625, 0.0054375, 0.0054375, 0.0085, 0.0085, 0.0024375, 0.0024375, 0.0024375, 0.0024375, 0.1635625, 0.1635625, 0.00275, 0.00275]",4,0.2165625,0.03852091357111931,"ControllerAction(token_budget=1027, selected_request_ids=[0, 1, 2, 3], token_allocations={0: 1, 1: 1, 2: 1, 3: 1024}, prefill_allocations={3: 1024}, decode_allocations={0: 1, 1: 1, 2: 1}, heuristic='SJF', strategy='Fixed', mapping=None)","{""type"": ""controller"", ""token_budget"": 1027, ""selected_request_ids"": [0, 1, 2, 3], ""token_allocations"": {""0"": 1, ""1"": 1, ""2"": 1, ""3"": 1024}, ""prefill_allocations"": {""3"": 1024}, ""decode_allocations"": {""0"": 1, ""1"": 1, ""2"": 1}, ""heuristic"": ""SJF"", ""strategy"": ""Fixed""}",train_root,,0.4320330403038329,5,0.2591556467417625,5.259155646741762
1000,7,13,481432,controller,8000,-24.622068405151367,"[0.03603097423911095, 0.02805056795477867, 0.03437419980764389, 0.040517523884773254, 0.039395563304424286, 0.044205259531736374, 0.03318846970796585, 0.0382089838385582, 0.05306660011410713, 0.04311976954340935, 0.05114990100264549, 0.04463993385434151, 0.03473303094506264, 0.03410610556602478, 0.04059643670916557, 0.02994576469063759, 0.04381731525063515, 0.04186936467885971, 0.05535825714468956, 0.034139618277549744, 0.06817704439163208, 0.05412191525101662, 0.03939731791615486, 0.037790149450302124]","[0.03603097182304601, 0.02805056607384164, 0.03437419750267433, 0.04051752116786174, 0.03939556066274608, 0.04420525656754293, 0.03318846748250568, 0.03820898127644634, 0.05306659655571454, 0.04311976665200368, 0.05114989757277758, 0.04463993086100088, 0.03473302861603157, 0.03410610327903234, 0.04059643398696254, 0.02994576268261772, 0.04381731231245539, 0.04186936187130021, 0.055358253432629394, 0.0341396159883101, 0.06817703982000531, 0.054121911621859635, 0.039397315274359, 0.0377901469162753]","[true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true]",-13.571255478099289,"[0.0191875, 0.0191875, 0.02125, 0.02125, 0.31725, 0.31725, 0.018125, 0.018125, 0.0026875, 0.0026875, 0.002625, 0.002625, 0.001875, 0.001875, 0.001875, 0.001875, 0.009125, 0.009125, 0.0125, 0.0125, 0.0878125, 0.0878125, 0.0056875, 0.0056875]",4,0.31725,0.039395563304424286,"ControllerAction(token_budget=1027, selected_request_ids=[0, 1, 2, 3], token_allocations={0: 1, 1: 1, 2: 1, 3: 1024}, prefill_allocations={3: 1024}, decode_allocations={0: 1, 1: 1, 2: 1}, heuristic='SJF', strategy='Fixed', mapping=None)","{""type"": ""controller"", ""token_budget"": 1027, ""selected_request_ids"": [0, 1, 2, 3], ""token_allocations"": {""0"": 1, ""1"": 1, ""2"": 1, ""3"": 1024}, ""prefill_allocations"": {""3"": 1024}, ""decode_allocations"": {""0"": 1, ""1"": 1, ""2"": 1}, ""heuristic"": ""SJF"", ""strategy"": ""Fixed""}",train_root,,0.47740576284910996,5,0.39527381437759374,5.395273814377593
1000,8,15,555178,controller,8000,-24.71533203125,"[0.03451395779848099, 0.028338080272078514, 0.03546415641903877, 0.03846875578165054, 0.03880826011300087, 0.043181080371141434, 0.03300195932388306, 0.04159288853406906, 0.05076688528060913, 0.04572217911481857, 0.05325917899608612, 0.043061815202236176, 0.03273871913552284, 0.03637390583753586, 0.040317364037036896, 0.02747241221368313, 0.04385972395539284, 0.042062461376190186, 0.05548647418618202, 0.033488962799310684, 0.07025055587291718, 0.05507775396108627, 0.038519587367773056, 0.03817291930317879]","[0.034513956512735915, 0.028338079216402797, 0.03546415509789604, 0.038468754348577765, 0.03880825866728057, 0.04318107876252089, 0.03300195809446431, 0.041592886984613275, 0.05076688338939535, 0.04572217741153473, 0.05325917701202716, 0.04306181359805861, 0.032738717915910556, 0.03637390448250232, 0.0403173625350981, 0.02747241119025606, 0.04385972232149085, 0.04206245980924145, 0.05548647211914986, 0.033488961551749644, 0.07025055325588013, 0.055077751909280125, 0.03851958593280665, 0.038172917881126776]","[true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true]",-13.290150898995103,"[0.00953125, 0.00953125, 0.00953125, 0.00953125, 0.18415625, 0.18415625, 0.18415625, 0.18415625, 0.0115, 0.0115, 0.0115, 0.0115, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0199375, 0.0199375, 0.0199375, 0.0199375, 0.0170625, 0.0170625, 0.0170625, 0.0170625]",4,0.18415625,0.03880826011300087,"ControllerAction(token_budget=1028, selected_request_ids=[0, 1, 2, 3, 4], token_allocations={0: 1, 1: 1, 2: 1, 3: 1, 4: 1024}, prefill_allocations={4: 1024}, decode_allocations={0: 1, 1: 1, 2: 1, 3: 1}, heuristic='SJF', strategy='Fixed', mapping=None)","{""type"": ""controller"", ""token_budget"": 1028, ""selected_request_ids"": [0, 1, 2, 3, 4], ""token_allocations"": {""0"": 1, ""1"": 1, ""2"": 1, ""3"": 1, ""4"": 1024}, ""prefill_allocations"": {""4"": 1024}, ""decode_allocations"": {""0"": 1, ""1"": 1, ""2"": 1, ""3"": 1}, ""heuristic"": ""SJF"", ""strategy"": ""Fixed""}",train_root,,0.5247875925529394,5,0.537419303489082,5.537419303489082
1000,9,17,629593,controller,8000,-24.684215545654297,"[0.0351802222430706, 0.02878536656498909, 0.03494991734623909, 0.03952110558748245, 0.039250053465366364, 0.044344738125801086, 0.03334152325987816, 0.040348149836063385, 0.05221438407897949, 0.04365099221467972, 0.05205514281988144, 0.043347034603357315, 0.03260017931461334, 0.03618438541889191, 0.04014519974589348, 0.027682997286319733, 0.044363535940647125, 0.0414465069770813, 0.056818053126335144, 0.03270204737782478, 0.07049112766981125, 0.05408485233783722, 0.038266219198703766, 0.03822622448205948]","[0.03518022368469261, 0.028785367744561457, 0.03494991877842362, 0.039521107206986025, 0.03925005507376271, 0.04434473994296841, 0.033341524626153606, 0.04034815148945774, 0.052214386218630705, 0.04365099400341859, 0.05205514495300723, 0.043347036379640554, 0.03260018065050985, 0.03618438690166271, 0.0401452013909713, 0.027682998420718995, 0.04436353775858475, 0.04144650867548435, 0.05681805545463641, 0.03270204871789566, 0.07049113055841043, 0.05408485455413685, 0.03826622076678436, 0.03822622604850116]","[true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true]",-13.459869485166235,"[0.0136875, 0.0136875, 0.01975, 0.01975, 0.268375, 0.268375, 0.003, 0.003, 0.0239375, 0.0239375, 0.0219375, 0.0219375, 0.0051875, 0.0051875, 0.0076875, 0.0076875, 0.0023125, 0.0023125, 0.0196875, 0.0196875, 0.1125, 0.1125, 0.0019375, 0.0019375]",4,0.268375,0.039250053465366364,"ControllerAction(token_budget=1028, selected_request_ids=[0, 1, 2, 3, 4], token_allocations={0: 1, 1: 1, 2: 1, 3: 1, 4: 1024}, prefill_allocations={4: 1024}, decode_allocations={0: 1, 1: 1, 2: 1, 3: 1}, heuristic='SJF', strategy='Fixed', mapping=None)","{""type"": ""controller"", ""token_budget"": 1028, ""selected_request_ids"": [0, 1, 2, 3, 4], ""token_allocations"": {""0"": 1, ""1"": 1, ""2"": 1, ""3"": 1, ""4"": 1024}, ""prefill_allocations"": {""4"": 1024}, ""decode_allocations"": {""0"": 1, ""1"": 1, ""2"": 1, ""3"": 1}, ""heuristic"": ""SJF"", ""strategy"": ""Fixed""}",train_root,,0.5684124144530355,5,0.6246689472892741,5.624668947289274
