game_id,root_id,root_depth,root_node_id,root_player,num_simulations,model_root_value_controller,model_root_prior_json,normalized_root_prior_json,valid_action_mask_json,mcts_root_value_controller,mcts_root_prior_json,best_action_index,best_action_mcts_prob,best_action_model_prob,best_action_repr,best_action_json,phase,cycle_label,sim_time,slo_violations,total_lateness,total_cost
902000,0,0,0,adversary,4000,-24.82073211669922,"[0.14747272431850433, 0.15230630338191986, 0.13542553782463074, 0.15818215906620026, 0.18026432394981384, 0.22634905576705933]","[0.14747270893590209, 0.15230628749513608, 0.13542552369864783, 0.15818214256651703, 0.18026430514678157, 0.22634903215701543]","[true, true, true, true, true, true]",-15.886776199178763,"[0.00925, 0.18525, 0.10475, 0.30475, 0.212, 0.184]",3,0.30475,0.15818215906620026,"AdversaryAction(requests=[AdversaryRequestSpec(prefill_tokens=3072, decode_tokens=5000, prefill_slo=0.3874467952163693, decode_slo=0.05), AdversaryRequestSpec(prefill_tokens=3072, decode_tokens=5000, prefill_slo=0.3874467952163693, decode_slo=0.05), AdversaryRequestSpec(prefill_tokens=3072, decode_tokens=5000, prefill_slo=0.3874467952163693, decode_slo=0.05), AdversaryRequestSpec(prefill_tokens=3072, decode_tokens=5000, prefill_slo=0.3874467952163693, decode_slo=0.05)], stop_decode_ids=[])","{""type"": ""adversary"", ""requests"": [{""prefill_tokens"": 3072, ""decode_tokens"": 5000, ""prefill_slo"": 0.3874467952163693, ""decode_slo"": 0.05}, {""prefill_tokens"": 3072, ""decode_tokens"": 5000, ""prefill_slo"": 0.3874467952163693, ""decode_slo"": 0.05}, {""prefill_tokens"": 3072, ""decode_tokens"": 5000, ""prefill_slo"": 0.3874467952163693, ""decode_slo"": 0.05}, {""prefill_tokens"": 3072, ""decode_tokens"": 5000, ""prefill_slo"": 0.3874467952163693, ""decode_slo"": 0.05}], ""stop_decode_ids"": []}",arena_root,candidate_as_adversary,0.0,0,0.0,0.0
902000,1,1,45020,controller,4000,-24.69642448425293,"[0.03640955686569214, 0.023916663601994514, 0.03415640443563461, 0.03912984952330589, 0.03545518219470978, 0.03766661882400513, 0.03107358328998089, 0.03700529783964157, 0.04952545464038849, 0.0536331832408905, 0.05517086759209633, 0.0472002811729908, 0.04376712441444397, 0.030121322721242905, 0.03902904689311981, 0.03462676331400871, 0.03879186511039734, 0.048253290355205536, 0.04658368229866028, 0.042562153190374374, 0.06017041578888893, 0.05602439120411873, 0.04444294050335884, 0.03528405353426933]","[0.03640955713696448, 0.023916663780187544, 0.03415640469011966, 0.03912984981484599, 0.03545518245887147, 0.037666619104643306, 0.031073583521497125, 0.037005298115352525, 0.04952545500938188, 0.05363318364048886, 0.055170868003151324, 0.0472002815246603, 0.04376712474053446, 0.030121322945664247, 0.03902904718390887, 0.034626763571998204, 0.038791865399419256, 0.048253290714720565, 0.04658368264573576, 0.04256215350748713, 0.060170416237193464, 0.05602439162153297, 0.04444294083448455, 0.03528405379715602]","[true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true]",-10.485395739768936,"[0.00275, 0.00275, 0.00275, 0.00275, 0.0239375, 0.0239375, 0.0239375, 0.0239375, 0.026125, 0.026125, 0.026125, 0.026125, 0.105875, 0.105875, 0.105875, 0.105875, 0.0283125, 0.0283125, 0.0283125, 0.0283125, 0.063, 0.063, 0.063, 0.063]",12,0.105875,0.04376712441444397,"ControllerAction(token_budget=2048, selected_request_ids=[0], token_allocations={0: 2048}, prefill_allocations={0: 2048}, decode_allocations={}, heuristic='SJF', strategy='Fixed', mapping=None)","{""type"": ""controller"", ""token_budget"": 2048, ""selected_request_ids"": [0], ""token_allocations"": {""0"": 2048}, ""prefill_allocations"": {""0"": 2048}, ""decode_allocations"": {}, ""heuristic"": ""SJF"", ""strategy"": ""Fixed""}",arena_root,candidate_as_adversary,0.0,0,0.0,0.0
902000,3,3,83029,controller,4000,-24.620073318481445,"[0.03744727373123169, 0.024888107553124428, 0.032911334186792374, 0.040976595133543015, 0.03747187927365303, 0.040227290242910385, 0.03152422979474068, 0.035213109105825424, 0.05187831446528435, 0.049251988530159, 0.0520181842148304, 0.047443922609090805, 0.04367067664861679, 0.02944985404610634, 0.039474427700042725, 0.035873837769031525, 0.03969469293951988, 0.04611258953809738, 0.048706699162721634, 0.040712349116802216, 0.06015774607658386, 0.0544637031853199, 0.04405432939529419, 0.03637691214680672]","[0.037447271987457204, 0.024888106394181663, 0.032911332654239026, 0.0409765932254217, 0.03747187752873276, 0.0402272883696813, 0.031524228326779404, 0.03521310746608733, 0.051878312049512196, 0.04925198623668467, 0.052018181792545054, 0.0474439203998111, 0.04367067461504254, 0.02944985267474071, 0.03947442586187153, 0.03587383609852585, 0.03969469109109179, 0.046112587390812705, 0.04870669689463932, 0.040712347220985816, 0.060157743275270646, 0.054463700649156205, 0.04405432734385471, 0.036376910452874826]","[true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true]",-9.87872387975554,"[0.00125, 0.00125, 0.00175, 0.00175, 0.00175, 0.00175, 0.00125, 0.00125, 0.0025, 0.0025, 0.0025, 0.0025, 0.001625, 0.001625, 0.001875, 0.001875, 0.003125, 0.003125, 0.0035, 0.0035, 0.47675, 0.47675, 0.002125, 0.002125]",20,0.47675,0.06015774607658386,"ControllerAction(token_budget=3072, selected_request_ids=[0, 1], token_allocations={0: 1024, 1: 2048}, prefill_allocations={0: 1024, 1: 2048}, decode_allocations={}, heuristic='SJF', strategy='Fixed', mapping=None)","{""type"": ""controller"", ""token_budget"": 3072, ""selected_request_ids"": [0, 1], ""token_allocations"": {""0"": 1024, ""1"": 2048}, ""prefill_allocations"": {""0"": 1024, ""1"": 2048}, ""decode_allocations"": {}, ""heuristic"": ""SJF"", ""strategy"": ""Fixed""}",arena_root,candidate_as_adversary,0.0820234081948093,0,0.0,0.0
902000,5,5,120594,controller,4000,-24.654651641845703,"[0.037070535123348236, 0.026024019345641136, 0.03283826261758804, 0.04103277251124382, 0.03800952062010765, 0.04139161854982376, 0.032034873962402344, 0.03636661916971207, 0.0525967963039875, 0.048084184527397156, 0.051313191652297974, 0.046468187123537064, 0.04099957272410393, 0.030954521149396896, 0.03947770968079567, 0.03364225849509239, 0.040656547993421555, 0.045006055384874344, 0.05114976689219475, 0.03845779225230217, 0.06230456754565239, 0.054154712706804276, 0.042744215577840805, 0.03722173348069191]","[0.03707053381141249, 0.026024018424644413, 0.032838261455433504, 0.04103277105908347, 0.038009519274940964, 0.04139161708496376, 0.032034872828679936, 0.03636661788268808, 0.05259679444257338, 0.04808418282568552, 0.05131318983631095, 0.046468185479015996, 0.040999571273118526, 0.03095452005390845, 0.039477708283669394, 0.03364225730448423, 0.04065654655457589, 0.045006053792098495, 0.05114976508199137, 0.038457790891271035, 0.062304565340677756, 0.0541547107902551, 0.04274421406511205, 0.03722173216340521]","[true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true]",-9.904890703039944,"[0.00175, 0.00175, 0.00325, 0.00325, 0.003125, 0.003125, 0.004, 0.004, 0.00275, 0.00275, 0.002625, 0.002625, 0.002, 0.002, 0.002, 0.002, 0.003375, 0.003375, 0.003375, 0.003375, 0.469375, 0.469375, 0.002375, 0.002375]",20,0.469375,0.06230456754565239,"ControllerAction(token_budget=3073, selected_request_ids=[0, 1, 2], token_allocations={0: 1, 1: 1024, 2: 2048}, prefill_allocations={1: 1024, 2: 2048}, decode_allocations={0: 1}, heuristic='SJF', strategy='Fixed', mapping=None)","{""type"": ""controller"", ""token_budget"": 3073, ""selected_request_ids"": [0, 1, 2], ""token_allocations"": {""0"": 1, ""1"": 1024, ""2"": 2048}, ""prefill_allocations"": {""1"": 1024, ""2"": 2048}, ""decode_allocations"": {""0"": 1}, ""heuristic"": ""SJF"", ""strategy"": ""Fixed""}",arena_root,candidate_as_adversary,0.21032549101199907,0,0.0,0.0
902000,7,7,158450,controller,4000,-24.68788719177246,"[0.03679545596241951, 0.027137991040945053, 0.03283991292119026, 0.041181780397892, 0.03811618685722351, 0.042393364012241364, 0.03261427581310272, 0.03739289939403534, 0.05348088592290878, 0.0467989444732666, 0.05083060637116432, 0.04561864584684372, 0.03837871178984642, 0.032658714801073074, 0.039203766733407974, 0.031309034675359726, 0.04162944480776787, 0.04413473233580589, 0.053767427802085876, 0.03624458611011505, 0.06468606740236282, 0.0536731518805027, 0.041389308869838715, 0.037724077701568604]","[0.036795456921935824, 0.027137991748623334, 0.032839913777557746, 0.041181781471790635, 0.038116187851180566, 0.042393365117734505, 0.03261427666358626, 0.037392900369131205, 0.053480887317531596, 0.046798945693644206, 0.05083060769667571, 0.04561864703644264, 0.03837871279064935, 0.03265871565271545, 0.039203767755725885, 0.03130903549180645, 0.041629445893340264, 0.04413473348670875, 0.05376742920418085, 0.03624458705526631, 0.06468606908918352, 0.05367315328013924, 0.04138930994914908, 0.037724078685300616]","[true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true]",-10.155067333373017,"[0.001875, 0.001875, 0.00325, 0.00325, 0.003125, 0.003125, 0.287625, 0.287625, 0.002375, 0.002375, 0.003625, 0.003625, 0.001625, 0.001625, 0.001625, 0.001625, 0.002875, 0.002875, 0.003125, 0.003125, 0.187, 0.187, 0.001875, 0.001875]",6,0.287625,0.03261427581310272,"ControllerAction(token_budget=1026, selected_request_ids=[0, 1, 3], token_allocations={0: 1, 1: 1, 3: 1024}, prefill_allocations={3: 1024}, decode_allocations={0: 1, 1: 1}, heuristic='LST', strategy='Fixed', mapping=None)","{""type"": ""controller"", ""token_budget"": 1026, ""selected_request_ids"": [0, 1, 3], ""token_allocations"": {""0"": 1, ""1"": 1, ""3"": 1024}, ""prefill_allocations"": {""3"": 1024}, ""decode_allocations"": {""0"": 1, ""1"": 1}, ""heuristic"": ""LST"", ""strategy"": ""Fixed""}",arena_root,candidate_as_adversary,0.34113615740390735,1,0.08081066639190826,1.0808106663919084
902000,9,9,196209,controller,4000,-24.67205047607422,"[0.03562328591942787, 0.026768090203404427, 0.03351485729217529, 0.042278848588466644, 0.036778826266527176, 0.041527051478624344, 0.033357080072164536, 0.03684220835566521, 0.052066370844841, 0.04733230918645859, 0.05105417221784592, 0.04649410396814346, 0.038251541554927826, 0.03369872272014618, 0.03825908526778221, 0.031190935522317886, 0.04199890419840813, 0.045862287282943726, 0.052561480551958084, 0.035856761038303375, 0.06531631201505661, 0.05300379917025566, 0.043557893484830856, 0.03680511191487312]","[0.03562328452600357, 0.026768089156355947, 0.033514855981223335, 0.04227884693470637, 0.03677882482790328, 0.041527049854271025, 0.03335707876738411, 0.03684220691456209, 0.05206636880823645, 0.047332307335029446, 0.05105417022083406, 0.04649410214950117, 0.038251540058697873, 0.033698721402002224, 0.03825908377125718, 0.031190934302267395, 0.04199890255559803, 0.04586228548901529, 0.052561478495987045, 0.03585675963574657, 0.06531630946017336, 0.05300379709698309, 0.043557891781040046, 0.03680511047522105]","[true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true]",-10.571902597017415,"[0.003125, 0.003125, 0.049125, 0.049125, 0.004, 0.004, 0.003375, 0.003375, 0.006, 0.006, 0.01175, 0.01175, 0.002125, 0.002125, 0.002, 0.002, 0.018, 0.018, 0.03775, 0.03775, 0.181375, 0.181375, 0.181375, 0.181375]",20,0.181375,0.06531631201505661,"ControllerAction(token_budget=3074, selected_request_ids=[0, 1, 2, 3], token_allocations={0: 1, 1: 1, 2: 1024, 3: 2048}, prefill_allocations={2: 1024, 3: 2048}, decode_allocations={0: 1, 1: 1}, heuristic='SJF', strategy='Fixed', mapping=None)","{""type"": ""controller"", ""token_budget"": 3074, ""selected_request_ids"": [0, 1, 2, 3], ""token_allocations"": {""0"": 1, ""1"": 1, ""2"": 1024, ""3"": 2048}, ""prefill_allocations"": {""2"": 1024, ""3"": 2048}, ""decode_allocations"": {""0"": 1, ""1"": 1}, ""heuristic"": ""SJF"", ""strategy"": ""Fixed""}",arena_root,candidate_as_adversary,0.38468684580000345,1,0.08081066639190826,1.0808106663919084
902000,11,10,-1,,0,0.0,[],[],[],0.0,[],,0.0,0.0,,,arena_end,candidate_as_adversary,0.5179187147214356,4,0.508218243244905,4.508218243244905
902000,1000000,0,233430,adversary,4000,-24.850048065185547,"[0.19027212262153625, 0.18553300201892853, 0.1544647216796875, 0.15163421630859375, 0.15599018335342407, 0.16210569441318512]","[0.1902721339626392, 0.18553301307755787, 0.15446473088650292, 0.15163422534669788, 0.1559901926511641, 0.16210570407543803]","[true, true, true, true, true, true]",-13.354305441093922,"[0.011, 0.0125, 0.0135, 0.02075, 0.0325, 0.90975]",5,0.90975,0.16210569441318512,"AdversaryAction(requests=[AdversaryRequestSpec(prefill_tokens=3072, decode_tokens=5000, prefill_slo=0.3874467952163693, decode_slo=0.05), AdversaryRequestSpec(prefill_tokens=3072, decode_tokens=5000, prefill_slo=0.3874467952163693, decode_slo=0.05), AdversaryRequestSpec(prefill_tokens=3072, decode_tokens=5000, prefill_slo=0.3874467952163693, decode_slo=0.05), AdversaryRequestSpec(prefill_tokens=3072, decode_tokens=5000, prefill_slo=0.3874467952163693, decode_slo=0.05), AdversaryRequestSpec(prefill_tokens=3072, decode_tokens=5000, prefill_slo=0.3874467952163693, decode_slo=0.05), AdversaryRequestSpec(prefill_tokens=3072, decode_tokens=5000, prefill_slo=0.3874467952163693, decode_slo=0.05)], stop_decode_ids=[])","{""type"": ""adversary"", ""requests"": [{""prefill_tokens"": 3072, ""decode_tokens"": 5000, ""prefill_slo"": 0.3874467952163693, ""decode_slo"": 0.05}, {""prefill_tokens"": 3072, ""decode_tokens"": 5000, ""prefill_slo"": 0.3874467952163693, ""decode_slo"": 0.05}, {""prefill_tokens"": 3072, ""decode_tokens"": 5000, ""prefill_slo"": 0.3874467952163693, ""decode_slo"": 0.05}, {""prefill_tokens"": 3072, ""decode_tokens"": 5000, ""prefill_slo"": 0.3874467952163693, ""decode_slo"": 0.05}, {""prefill_tokens"": 3072, ""decode_tokens"": 5000, ""prefill_slo"": 0.3874467952163693, ""decode_slo"": 0.05}, {""prefill_tokens"": 3072, ""decode_tokens"": 5000, ""prefill_slo"": 0.3874467952163693, ""decode_slo"": 0.05}], ""stop_decode_ids"": []}",arena_root,best_as_adversary,0.0,0,0.0,0.0
902000,1000001,1,270939,controller,4000,-19.907604217529297,"[0.09837032109498978, 0.07994066923856735, 0.11641825735569, 0.1475982517004013, 0.09505153447389603, 0.14883895218372345, 0.06373325735330582, 0.07756169140338898, 0.010701876133680344, 0.009888743981719017, 0.024659371003508568, 0.010988269001245499, 0.010233436711132526, 0.007414943538606167, 0.006146103609353304, 0.012865100987255573, 0.013125193305313587, 0.006471377797424793, 0.0080108642578125, 0.009256167337298393, 0.007409615442156792, 0.01424731221050024, 0.00731087289750576, 0.013757809065282345]","[0.09647322717582531, 0.07839899532901509, 0.11417310489861976, 0.144751785991402, 0.09321844410628854, 0.14596855928493546, 0.06250414705227561, 0.07606589662012914, 0.01049548802890582, 0.01, 0.024183809449368644, 0.01077635774516373, 0.010036082566704173, 0.01, 0.01, 0.012616994601298046, 0.012872070980102056, 0.01, 0.01, 0.01, 0.01, 0.013972549568088227, 0.01, 0.013492486601878266]","[true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true]",-15.449377406377739,"[0.1559375, 0.1559375, 0.1559375, 0.1559375, 0.0723125, 0.0723125, 0.0723125, 0.0723125, 0.0081875, 0.0081875, 0.0081875, 0.0081875, 0.003375, 0.003375, 0.003375, 0.003375, 0.0038125, 0.0038125, 0.0038125, 0.0038125, 0.006375, 0.006375, 0.006375, 0.006375]",0,0.1559375,0.09837032109498978,"ControllerAction(token_budget=512, selected_request_ids=[0], token_allocations={0: 512}, prefill_allocations={0: 512}, decode_allocations={}, heuristic='SJF', strategy='Fixed', mapping=None)","{""type"": ""controller"", ""token_budget"": 512, ""selected_request_ids"": [0], ""token_allocations"": {""0"": 512}, ""prefill_allocations"": {""0"": 512}, ""decode_allocations"": {}, ""heuristic"": ""SJF"", ""strategy"": ""Fixed""}",arena_root,best_as_adversary,0.0,0,0.0,0.0
902000,1000003,3,322779,controller,4000,-19.784923553466797,"[0.0989028811454773, 0.08070848882198334, 0.11750635504722595, 0.15236373245716095, 0.09545709937810898, 0.14861749112606049, 0.062784843146801, 0.07587958872318268, 0.010415750555694103, 0.00938685704022646, 0.023736432194709778, 0.010612782090902328, 0.009929736144840717, 0.0072961123660206795, 0.006025668233633041, 0.012553248554468155, 0.012889990583062172, 0.006245009135454893, 0.007869790308177471, 0.008944789879024029, 0.007352687884122133, 0.013761093840003014, 0.007148656994104385, 0.013610986061394215]","[0.09679667446356705, 0.07898974457029971, 0.11500397425405831, 0.14911903920186512, 0.09342427305174329, 0.14545257672485087, 0.061447795584314235, 0.07426367930842771, 0.01019393979382919, 0.01, 0.02323094811260634, 0.010386775403385945, 0.01, 0.01, 0.01, 0.012285918263592094, 0.012615489132938876, 0.01, 0.01, 0.01, 0.01, 0.013468041631002391, 0.01, 0.013321130503518927]","[true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true]",-15.3945896178386,"[0.016875, 0.016875, 0.085375, 0.085375, 0.091125, 0.091125, 0.257625, 0.257625, 0.0005, 0.0005, 0.030875, 0.030875, 0.00375, 0.00375, 0.002875, 0.002875, 0.002, 0.002, 0.002875, 0.002875, 0.002875, 0.002875, 0.00325, 0.00325]",6,0.257625,0.062784843146801,"ControllerAction(token_budget=1024, selected_request_ids=[1], token_allocations={1: 1024}, prefill_allocations={1: 1024}, decode_allocations={}, heuristic='LST', strategy='Fixed', mapping=None)","{""type"": ""controller"", ""token_budget"": 1024, ""selected_request_ids"": [1], ""token_allocations"": {""1"": 1024}, ""prefill_allocations"": {""1"": 1024}, ""decode_allocations"": {}, ""heuristic"": ""LST"", ""strategy"": ""Fixed""}",arena_root,best_as_adversary,0.02114359945138969,0,0.0,0.0
